Country Name;Country Code;Indicator Name;Indicator Code;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022;2023;2024
Chad;TCD;Renewable electricity output (% of total electricity output);EG.ELC.RNEW.ZS;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10.0;8.045977011494253;8.160919540229886;8.318181818181818;7.34065934065934;7.779999999999999;7.480769230769231;7.878787878787878;8.350515463917525;9.175257731958762;8.83;4.182266009852217;3.685106382978724;3.286245353159852;3.146853146853147;3.2344827586206897;6.261904761904762;6.231543624161074;5.875;5.595238095238096;5.677514792899408;4.643373493975904;;;
Congo Dem. Rep.;COD;Renewable electricity output (% of total electricity output);EG.ELC.RNEW.ZS;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;99.5575221238938;99.58341223253171;99.6871397991108;99.69341749323716;99.66114457831326;99.70859640602234;99.70535275822556;99.62324013484036;99.59813874788496;99.52892406255889;;;;97.29505530253742;97.40166949632145;97.32814192849403;95.61842976300808;95.91276272474045;95.6391861540494;97.0237671581088;94.8008078767988;90.82396767268594;99.2926957435628;99.9848975188781;98.5309004632245;97.92305115032389;96.6408797461429;;;;95.29987212276215;90.3982710244938;;;
Congo Rep.;COG;Renewable electricity output (% of total electricity output);EG.ELC.RNEW.ZS;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;99.39148073022312;100.0;99.06542056074768;99.17127071823204;99.38271604938272;99.43502824858756;99.56331877729258;99.55849889624724;99.4186046511628;85.58558558558559;28.608695652173918;;;93.34837092731829;77.49677419354839;89.17090069284065;88.67549668874172;89.38574938574939;87.85249457700651;66.79035250463822;58.756377551020414;63.57153905645785;59.90823529411765;59.07613908872902;59.59141583054627;40.77039711191336;39.402641381645786;41.63933873144399;34.799095607235145;29.49302325581396;28.0734375;26.27394589324884;;;
Cote d'Ivoire;CIV;Renewable electricity output (% of total electricity output);EG.ELC.RNEW.ZS;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66.66666666666666;69.0148596587782;56.648648648648646;50.22851919561243;49.724692926725965;60.53613844587717;54.69613259668509;46.61374348796824;34.236698160119346;36.41270500311397;36.75;36.8474923234391;32.659614658103514;36.01729899744447;31.727767695099818;25.227952825206827;26.702033598585324;31.912626531699523;32.72413793103448;36.29705331289389;27.124895222129087;29.08673553041482;25.498859749144813;20.991764705882357;23.099203475742215;15.524563820018368;16.03334381881095;19.00854066097289;29.44637709969188;32.753950338600454;30.054260807685463;22.793073593073597;;;
Djibouti;DJI;Renewable electricity output (% of total electricity output);EG.ELC.RNEW.ZS;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1280409731113956;0.1153402537485582;0.4975124378109453;0.2801120448179272;0.6772009029345373;1.006711409395973;1.079136690647482;0.6550218340611353;0.4777070063694267;35.35353535353536;;;
Egypt Arab Rep.;EGY;Renewable electricity output (% of total electricity output);EG.ELC.RNEW.ZS;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;23.871556986973037;22.682490949915227;21.5660989817244;22.26303720061152;22.5722162784956;22.24756335282651;21.223252823950777;20.515848565756144;19.41047549471143;21.43660121176728;18.04990850108135;18.77202756898249;15.030597600627871;14.090089616843343;13.557754765594924;12.435743858680652;11.985919398303396;11.119900262928658;12.774305077485582;11.498075758886102;8.977752100184254;9.63321393516807;9.33021010270741;8.766094535502871;8.653584845336104;8.401232213741277;8.51020709824893;8.12286536681618;7.983234264596155;9.10978218986392;11.849555116164112;12.19594017815374;;;
Equatorial Guinea;GNQ;Renewable electricity output (% of total electricity output);EG.ELC.RNEW.ZS;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10.294117647058822;5.36842105263158;5.36842105263158;5.0638297872340425;4.046242774566474;3.867403314917127;3.6458333333333335;3.30188679245283;3.349282296650718;2.857142857142857;2.536231884057971;1.7766497461928936;9.153005464480875;15.24609843937575;11.053089643167972;9.776751347190146;9.09799713876967;9.559639909977491;9.411373707533237;9.074786324786324;9.02834868887314;8.804844290657439;;;
Eritrea;ERI;Renewable electricity output (% of total electricity output);EG.ELC.RNEW.ZS;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.4672897196261681;0.4926108374384236;0.4524886877828055;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0673400673400673;0.6688963210702341;0.6514657980456027;0.6222910216718267;0.6165644171779141;0.631578947368421;0.7419354838709677;6.12589928057554;6.284132841328413;6.971014492753623;6.957957957957958;6.737891737891738;6.548476454293629;6.349462365591398;5.790575916230367;;;
Eswatini;SWZ;Renewable electricity output (% of total electricity output);EG.ELC.RNEW.ZS;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;49.66583229036296;49.17772511848341;80.17132867132867;91.876;74.35087719298245;94.58641975308642;;95.4318181818182;71.15581395348836;77.24130879345603;85.38888888888889;79.26029962546816;83.07220216606498;;;
Ethiopia;ETH;Renewable electricity output (% of total electricity output);EG.ELC.RNEW.ZS;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;88.35274542429285;89.49545078577337;92.7477840451249;91.3232104121475;93.31495520330806;93.51669941060904;94.1983780411728;97.02602230483272;97.0961887477314;98.84428223844284;;;;;;;;96.6349027347054;87.66137145882976;88.81543456543457;99.56313788272963;99.86038807382867;;;77.59720910712412;91.47259684361548;83.67038216560509;95.01593655589124;91.27211399463069;96.77994280774092;95.43436965744316;;;;
Gabon;GAB;Renewable electricity output (% of total electricity output);EG.ELC.RNEW.ZS;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;72.39263803680981;72.58883248730965;72.50755287009063;71.87187187187187;70.82551594746717;70.23705004389815;64.00329489291599;64.96815286624204;60.98287416232316;63.10240963855421;89.18555133079848;83.3596304193319;83.417004048583;81.45501955671448;51.23586744639376;51.11888111888112;51.84254807692308;51.84890426758939;53.03567508232712;51.67359212684527;47.05025906735752;41.285714285714285;42.08657407407407;42.59663483401546;35.03481710004407;38.11345755693582;32.36738703339882;34.14338919925512;35.45045045045045;34.67571378216426;33.62794670310898;33.20816464237517;;;
The Gambia;GMB;Renewable electricity output (% of total electricity output);EG.ELC.RNEW.ZS;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;0.0222024866785079;0.1165624668856628;0.2962563964449232;0.4895485274691118;0.6547997457088366;0.7082671876908048;0.8305054474013217;0.9700366458288424;1.2043610547667345;1.2323030907278163;1.8878313537324;2.017883035282745;2.127152948646718;2.0072392234287597;1.6164074041887546;1.4292277065999694;1.4292277065999694;1.4292277065999694;1.6300748815648718;1.6300748815648718;1.6025069424982803;;;
Ghana;GHA;Renewable electricity output (% of total electricity output);EG.ELC.RNEW.ZS;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;100.0;100.0;100.0;99.65151275146523;99.5417348608838;99.68933943754088;99.96982043156784;99.4917223351728;77.53036437246963;83.58667529107375;91.70012460196594;84.26644611273699;69.42802144919565;66.27847670860251;87.65524093392946;83.1246317030053;66.76868327402136;53.54829464029808;74.62518020182604;76.94574681848627;68.95642765810956;67.45125968129618;66.88833746898263;63.99379604497868;64.88567684242985;50.85735294117647;47.62685302837781;40.37164179104478;37.46744214672575;40.39178714749052;36.660734645318;34.86709893896799;;;
Gibraltar;GIB;Renewable electricity output (% of total electricity output);EG.ELC.RNEW.ZS;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;
Guinea;GIN;Renewable electricity output (% of total electricity output);EG.ELC.RNEW.ZS;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;55.96933187294633;57.26141078838174;58.620689655172406;46.34994206257242;61.46179401993356;60.75944349756233;63.0935557781223;64.69115309409597;74.34908961508808;70.33996955496524;77.39985246480002;75.95109672779576;67.73514431239389;74.10096870904079;60.30108301249204;78.8746543860741;67.94803501933333;69.29837092230596;63.28959063104512;63.89275103546183;61.84182068222533;88.1321934987129;;;
Guinea-Bissau;GNB;Renewable electricity output (% of total electricity output);EG.ELC.RNEW.ZS;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.919385796545105;1.9778481012658229;1.9778481012658229;7.086614173228346;7.086614173228346;7.086614173228346;7.086614173228346;;;
Kenya;KEN;Renewable electricity output (% of total electricity output);EG.ELC.RNEW.ZS;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;92.85935085007728;95.3407105416424;95.71303587051618;96.37721238938052;94.26386233269598;89.30741190765492;89.93491399349139;83.04521276595744;81.4894532931554;66.08226567768037;59.098229867863374;53.16422547714159;70.32726883561644;77.44544725230645;76.14427395209582;71.3124343257443;71.12855254461336;70.56044971507778;67.14216649040641;59.71184679334917;62.7448651669694;67.81649831649833;72.62341732480883;73.46679009488545;77.16175671268616;85.64064907055561;83.5605809533093;81.46698204286542;79.39644027273532;81.58532364139842;83.15806589644843;78.08217517776342;;;
Lesotho;LSO;Renewable electricity output (% of total electricity output);EG.ELC.RNEW.ZS;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;99.89684844865496;99.89792355011149;99.9047833821945;99.90718124084026;99.906221465413;99.91715718334424;99.92135598832758;99.9253408778341;99.924753965268;99.9250389600142;99.92433293508564;99.92261638089032;99.92196484310828;99.92653739826396;99.92727690276156;99.92892014739716;99.92582181619429;99.880810488677;99.88015618355432;99.86512965366312;99.878396707357;99.7862526718416;;;
Liberia;LBR;Renewable electricity output (% of total electricity output);EG.ELC.RNEW.ZS;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;26.269222666947545;26.269222666947545;26.269222666947545;26.269222666947545;25.464570144986727;25.464570144986727;25.464570144986727;24.227705459490966;24.227705459490966;24.227705459490966;22.20738762794837;21.51789564467443;21.551724137931032;21.278585394882256;21.55201626567265;21.5653057767237;20.72480181200453;57.37647877522617;57.420924574209245;57.420924574209245;57.420924574209245;57.420924574209245;;;
Libya;LBY;Renewable electricity output (% of total electricity output);EG.ELC.RNEW.ZS;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0016892783613999;0.0054736426845505;0.008424488355681;0.0109073281085885;0.0133414652740718;0.0149654643131235;0.016758305073585;0.0180600774003317;0.025693295895996;0.0227279358132749;0.0205470419117453;0.0206461530306644;0.0207672416091279;0.0247931253978357;0.0234067485952946;0.0227971086593895;0.0224962458126371;0.0264076748364351;0.0223947103636624;;;
Madagascar;MDG;Renewable electricity output (% of total electricity output);EG.ELC.RNEW.ZS;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;68.50442477876106;67.16370106761566;68.14068441064639;67.7935982339956;64.69433198380567;65.33467336683417;63.41089108910892;68.4350710900474;63.58679927667269;67.60597826086958;61.0648918469218;51.32591529073941;44.30402722631877;39.45729166666666;41.61209439528024;46.43404255319149;50.93047256925583;36.66870629370629;44.76577721304532;39.651644336175394;42.17015341701534;34.02900278108859;;;
Malawi;MWI;Renewable electricity output (% of total electricity output);EG.ELC.RNEW.ZS;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;93.2040184934126;93.2243288490792;93.28137924323272;97.58839615550689;94.50173568243548;94.54179952862889;94.55528634659376;94.56795037648854;99.09873345191058;98.90887369021002;98.94036677997396;98.7072122599712;98.7086612557333;98.81104339948942;98.84873789908065;99.10334971318936;96.81716333198432;84.490707757445;80.15163565028367;79.25376142147216;79.27908251537421;80.0551584735492;;;
Mali;MLI;Renewable electricity output (% of total electricity output);EG.ELC.RNEW.ZS;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;27.159564862192028;35.893378543844776;53.71078350173928;60.944880153879225;59.27183282986574;58.78554761759604;56.83205137213992;55.71329285991701;55.12921890067503;67.07619894744644;63.62269865217706;62.82761750952637;68.00197902027969;74.04207581805997;69.36555334850499;65.93080146737778;64.48939645965667;61.25544155555935;61.249884750531855;61.26747583419802;62.293360624960535;62.293360624960535;;;
Mauritania;MRT;Renewable electricity output (% of total electricity output);EG.ELC.RNEW.ZS;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.819366119142019;5.097831835007932;13.418576399612906;15.718966846569003;13.911468643389629;19.20899046776652;19.793316352967796;18.910061985343848;19.355414249113267;;;
Morocco;MAR;Renewable electricity output (% of total electricity output);EG.ELC.RNEW.ZS;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12.671375155795598;13.3188484519283;9.91871591727544;4.470232088799193;7.323452484742806;5.052927555408535;15.608550007975754;15.324063856396675;13.702961135101788;6.397828615742536;6.084428204928866;7.156054765386149;6.8601247128322935;9.976957413439498;10.247509057971014;8.223780457044846;8.687082459647925;7.920029491275497;7.950910041343914;15.479520847730935;18.20402820588608;11.332912640504832;9.47957191409357;15.6662417675802;13.748196297304654;15.5367932083934;15.913661678230298;15.364255370431742;19.18810195136931;19.24909963985594;18.685615138805677;19.319165433143016;;;
Mozambique;MOZ;Renewable electricity output (% of total electricity output);EG.ELC.RNEW.ZS;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;61.60520607375272;67.85714285714286;77.56563245823389;86.86868686868688;91.72932330827066;91.54589371980676;93.15352697095436;96.73267326732672;99.50516664241012;99.45652173913044;91.13715993404782;99.6261030338684;99.69970182046454;99.6603325415677;99.60406739278422;99.84201050262566;99.86608472053052;99.92064279952844;99.91941222983658;99.9262656553184;99.85711722488038;99.38697087961572;99.35274154910832;98.69481302774426;98.7694223410071;92.65519848771268;82.51816554338669;80.09659863945579;81.5486901219441;78.70507349454718;83.25417849258909;82.7180194030642;;;
Namibia;NAM;Renewable electricity output (% of total electricity output);EG.ELC.RNEW.ZS;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;95.17638588912888;98.2051282051282;82.86203941730935;76.88787185354691;96.8403074295474;95.63269876819707;95.01557632398756;97.35034347399412;96.6914805624483;92.7059659090909;;;;;95.4044471153846;95.09751552795032;93.26645569620251;70.63434727503169;65.8877755511022;97.4074638233054;;88.11158021712907;;99.76047120418848;93.23223350253808;;84.18058690744921;93.29025423728814;;83.46421471172962;90.88616223585548;;;
Niger;NER;Renewable electricity output (% of total electricity output);EG.ELC.RNEW.ZS;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.3883495145631068;0.5555555555555556;0.5235602094240838;0.5670103092783505;0.6341463414634146;0.6986899563318777;0.8256880733944955;0.8035714285714285;0.8771929824561403;0.7782101167315175;1.1604095563139931;1.432748538011696;1.6290726817042605;1.8510158013544016;2.2121896162528216;2.1468926553672314;1.8903318903318904;2.6334519572953736;8.598880597014926;6.87910447761194;6.848439821693908;6.383656509695291;;;
Nigeria;NGA;Renewable electricity output (% of total electricity output);EG.ELC.RNEW.ZS;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;32.58560499145807;41.8648972965342;40.84535526493192;38.41433988279904;35.81224647479235;34.6849971621366;33.860740011081695;34.70248805608984;38.21719277347628;38.21244328423146;42.75720437230871;39.24089529590288;29.30035691406607;37.840220251437486;32.905988461850974;54.65509462338639;44.93804034582132;32.90410206581893;33.01478988619758;35.06823529411764;26.12013045841638;18.208388306367613;17.139224207307258;18.04034412896027;15.019763904101255;14.351371764967231;15.656587266718876;22.285290001999027;21.16143461066412;23.36320469890761;21.04618992411467;23.804026262677876;;;
Rwanda;RWA;Renewable electricity output (% of total electricity output);EG.ELC.RNEW.ZS;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;63.47904191616767;60.31999999999999;58.19883040935673;66.11666666666667;58.6917808219178;52.680628272251305;48.278195488721806;49.53571428571429;55.67368421052632;52.44871794871795;67.70731707317074;65.14080459770115;69.89058524173029;67.72010869565217;72.79952267303102;66.40076335877862;54.81747269890796;51.00307219662058;47.711139896373055;51.977461447212335;64.49252013808976;60.99795081967213;;;
Sao Tome and Principe;STP;Renewable electricity output (% of total electricity output);EG.ELC.RNEW.ZS;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20.627666057282145;15.861411315956769;16.467780429594274;77.32256203115983;83.44513013147304;89.74668275030156;91.19775858043428;84.44444444444444;84.87477815026622;85.15944399018807;91.62733787799336;91.07541276215974;91.68618266978925;91.67491166077738;9.411764705882351;6.535626535626536;5.609411764705882;4.92848683611187;5.5645651733225225;5.7013908077737865;5.842841369157158;6.0561732007021645;;;
Senegal;SEN;Renewable electricity output (% of total electricity output);EG.ELC.RNEW.ZS;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4.656084656084656;4.540763673890609;4.277566539923954;4.339440694310511;4.205607476635514;4.063604240282685;3.906899418121363;3.7180480247869863;3.61890694239291;3.5765379113018603;0.9233167082294264;0.7848837209302326;0.7235812133072407;0.7039106145251397;0.6784452296819788;0.6132075471698114;0.6494464944649446;0.610316265060241;0.5988497483824586;0.6014695591322603;1.388816644993498;1.4782608695652173;1.4310144927536232;1.4279696714406065;1.4618546108399693;1.633582269332691;1.6329369531074716;3.69584939895668;6.271132035095228;6.307775184054589;9.233804272915233;13.291536050156742;;;
Sierra Leone;SLE;Renewable electricity output (% of total electricity output);EG.ELC.RNEW.ZS;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;34.78260869565217;33.33333333333333;16.666666666666664;16.666666666666664;17.525773195876287;24.060245538539423;20.273348519362187;18.87550200803213;6.090346867437483;35.054937364406186;87.39963664068452;87.09714090831581;73.88059701492537;61.990526869773696;82.55148483619486;74.72779154464219;74.24977363859784;75.23603157405975;75.27582903235775;75.27735714947929;75.27735714947929;75.28194036768113;;;
Somalia Fed. Rep.;SOM;Renewable electricity output (% of total electricity output);EG.ELC.RNEW.ZS;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.1196742765740877;1.0880316518298714;1.1327363633795655;1.4584154513204572;3.368304803975704;4.626955147419478;4.697072838665759;4.697072838665759;8.22221022512552;11.213244894761582;;;
South Africa;ZAF;Renewable electricity output (% of total electricity output);EG.ELC.RNEW.ZS;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.6039730663891979;1.1763587537726656;0.4473793800939972;0.0835689672936247;0.5911167372997963;0.2834105703035011;0.6836344167046738;1.0638803586199028;0.8891096243925716;0.4546529269205761;2.0008544168604927;2.106049500237982;1.8742740564433864;1.7418039610808227;1.945516240469328;1.874878532757368;2.155458277843009;1.7336941464025597;1.6404830210886172;1.7540081023573777;1.9412714126679016;1.99910108250996;1.8076450358445868;1.735657410191625;2.142585656708027;2.6711541927860445;3.1019003192916235;4.18104603855229;4.876851133203586;5.24124159386961;6.011915447914797;6.447863939241665;;;
South Sudan;SSD;Renewable electricity output (% of total electricity output);EG.ELC.RNEW.ZS;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0539325842696629;0.0508474576271186;0.0501043841336116;0.0415224913494809;0.1274900398406374;0.1236162361623616;0.2029250457038391;0.2244165170556553;0.2240143369175627;0.3398230088495575;;;
Sudan;SDN;Renewable electricity output (% of total electricity output);EG.ELC.RNEW.ZS;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;63.23432343234323;62.49247441300422;66.64626682986537;64.70937129300118;60.33369214208827;52.14592274678112;52.060106640814354;49.02325581395349;53.05188199389623;49.93809327280231;49.92759828727132;47.39683098591549;45.49046233430327;38.55158020274299;35.95904239976925;36.71955044432828;33.40721079407211;31.87990440151364;29.290592081365784;52.06285626251733;84.51820242699026;77.96416321703134;71.5162144976685;82.32506806690004;79.48751758087201;65.54265348355945;56.75722503291981;61.10513447432763;60.28397416179637;64.28279249036429;65.2923969752037;58.04896657746399;;;
Tanzania;TZA;Renewable electricity output (% of total electricity output);EG.ELC.RNEW.ZS;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;95.14742014742016;94.7310647639956;90.8590308370044;88.84816753926702;84.16619876473891;79.98960498960498;86.27838104639685;75.50807712350182;96.65116279069768;93.71478110099696;75.07351178585697;68.60957446808511;66.98360083740404;67.36598890942699;61.66903073286052;51.53021064301552;43.326198630136986;61.3487494100991;61.71573261309926;57.05585660691956;52.789206468597214;41.32170542635659;33.82656305192511;31.36833305467313;44.42056522433339;35.52523707555827;38.16554054054054;36.7172189181535;33.981144965159174;35.24054540776949;43.47217258105693;39.3928323699422;;;
Togo;TGO;Renewable electricity output (% of total electricity output);EG.ELC.RNEW.ZS;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;60.12658227848101;68.19787985865725;76.64670658682635;79.58477508650519;59.91902834008097;82.52427184466019;79.83193277310924;64.58333333333334;57.14285714285714;48.13084112149533;51.42857142857142;75.22131147540983;60.28104575163399;;;;77.47747747747748;91.83673469387756;;;;;92.26256983240224;47.14649681528663;57.71153846153846;18.72185430463576;45.364444444444445;29.14326241134752;18.464527027027028;22.90468227424749;14.822075782537066;25.5873786407767;;;
